combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 14)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.20789886, 1.78077925]), 'scales': array([1.97361272, 1.07915055])}",-361618.0070547546,0.9028951669105254,0.0001,723248.0141095092,723275.588792593,-inf
"(6, 15)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.35732798, 1.94107666]), 'scales': array([1.83513964, 1.93638882])}",-356933.4337799987,0.9154361535512356,0.0001,713878.8675599974,713906.4422430812,-inf
"(6, 16)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.11034345, 1.76521986]), 'scales': array([1.53938452, 1.70340182])}",-365714.4522775261,0.9301605989515488,0.0001,731440.9045550523,731468.4792381361,-inf
"(6, 17)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.01311228, 1.87388626]), 'scales': array([1.84482648, 1.66613908])}",-367756.8162265038,0.9355814459338866,0.0001,735525.6324530076,735553.2071360914,-inf
"(6, 18)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.32155177, 1.69863057]), 'scales': array([1.08769892, 1.89921807])}",-365063.5292696796,0.945176545180949,0.0001,730139.0585393591,730166.6332224429,-inf
"(6, 19)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4133826 , 1.95425524]), 'scales': array([1.21282721, 1.23139531])}",-369987.2752649488,0.950123519430892,0.0001,739986.5505298977,740014.1252129815,-inf
"(6, 20)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.42379654, 1.25053062]), 'scales': array([1.26061465, 1.24192274])}",-380175.7978960563,0.943125715269562,0.0001,760363.5957921126,760391.1704751964,-inf
"(6, 21)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.30513081, 1.88216239]), 'scales': array([1.01721959, 1.82958937])}",-378830.05844267015,0.9589852086164388,0.0001,757672.1168853403,757699.6915684241,-inf
"(6, 22)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.32258416, 1.83710322]), 'scales': array([1.58163395, 1.20050413])}",-369282.554644658,0.976066059689311,0.0001,738577.109289316,738604.6839723998,-inf
"(6, 23)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4878402 , 1.13062005]), 'scales': array([1.58465179, 1.33331125])}",-379461.1418531951,0.9581738759858776,0.0001,758934.2837063902,758961.858389474,-inf
"(7, 0)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.47898328, 1.33743536]), 'scales': array([1.91346143, 1.54677038])}",-376158.3309426484,0.9577993392171988,0.0001,752328.6618852968,752356.2365683806,-inf
"(7, 1)",732,WMM2,1,6,"{'weights': array([0.6528188, 0.3471812]), 'shapes': array([1.21417611, 1.25166283]), 'scales': array([0.7983781 , 1.11442196])}",-380065.0745919237,0.9380294659769536,0.0001,760142.1491838475,760169.7238669313,-inf
"(7, 2)",732,WMM2,1,6,"{'weights': array([0.65588427, 0.34411573]), 'shapes': array([1.03905691, 1.25031703]), 'scales': array([1.07626534, 0.91377253])}",-383458.92359755095,0.933845198696251,0.0001,766929.8471951019,766957.4218781857,-inf
"(7, 3)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.8082394 , 1.16608488]), 'scales': array([1.3109815 , 1.38525621])}",-382261.3266520819,0.9635600683641986,0.0001,764534.6533041638,764562.2279872476,-inf
"(7, 4)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.5084383 , 1.21233461]), 'scales': array([1.55918355, 1.67594612])}",-375408.4122334632,0.9711985982668606,0.0001,750828.8244669264,750856.3991500102,-inf
"(7, 5)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4264231 , 1.76010026]), 'scales': array([1.30427043, 1.85630375])}",-380336.68660800136,0.9792258915822368,0.0001,760685.3732160027,760712.9478990865,-inf
"(7, 6)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.1038577 , 1.72566808]), 'scales': array([1.1701776 , 1.66569424])}",-381512.220486572,0.968977854619909,0.0001,763036.4409731439,763064.0156562277,-inf
"(7, 7)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.78169687, 1.30414289]), 'scales': array([1.99379815, 1.80253694])}",-389287.40110894217,0.9806148779659498,0.0001,778586.8022178843,778614.3769009681,-inf
"(7, 8)",732,WMM2,1,6,"{'weights': array([0.35064011, 0.64935989]), 'shapes': array([1.27768006, 1.04013304]), 'scales': array([1.36539058, 0.82872378])}",-384121.58011436136,0.9321343060343448,0.0001,768255.1602287227,768282.7349118065,-inf
"(7, 9)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.95418645, 1.00158963]), 'scales': array([1.16780949, 1.13394461])}",-389052.0271582108,0.9515224280532956,0.0001,778116.0543164216,778143.6289995054,-inf
"(7, 10)",732,WMM2,1,6,"{'weights': array([0.64801223, 0.35198777]), 'shapes': array([1.05042798, 1.05469269]), 'scales': array([1.17487888, 1.34590072])}",-386910.5122511106,0.940192681834404,0.0001,773833.0245022213,773860.5991853051,-inf
"(7, 11)",732,WMM2,1,6,"{'weights': array([0.34696382, 0.65303618]), 'shapes': array([1.31027847, 1.28332252]), 'scales': array([0.89065179, 0.86164196])}",-384207.4670854481,0.9389416108929736,0.0001,768426.9341708962,768454.50885398,-inf
"(7, 12)",732,WMM2,1,6,"{'weights': array([0.34974327, 0.65025673]), 'shapes': array([1.33805079, 1.01740504]), 'scales': array([1.21602126, 0.93223218])}",-383452.7528119636,0.9236935834409064,0.0001,766917.5056239271,766945.0803070109,-inf
"(7, 13)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.2323563 , 1.43478434]), 'scales': array([1.69449127, 1.04695134])}",-382240.6921841767,0.9475947136811622,0.0001,764493.3843683533,764520.9590514371,-inf
"(7, 14)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.32105657, 1.61036351]), 'scales': array([1.61848831, 1.53858227])}",-383041.494709626,0.9540359261562786,0.0001,766094.9894192519,766122.5641023357,-inf
"(7, 15)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.7182147 , 1.40825708]), 'scales': array([1.70145437, 1.41125548])}",-370698.9076298681,0.965462176239542,0.0001,741409.8152597363,741437.3899428201,-inf
"(7, 16)",732,WMM2,1,6,"{'weights': array([0.36041683, 0.63958317]), 'shapes': array([1.27185015, 1.13158668]), 'scales': array([1.33011962, 1.31912766])}",-371130.1306178144,0.9577603493095964,0.0001,742272.2612356287,742299.8359187125,-inf
"(7, 17)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.88642512, 1.32238241]), 'scales': array([1.95455141, 1.24604688])}",-381660.5627190021,0.9785219951735546,0.0001,763333.1254380043,763360.7001210881,-inf
"(7, 18)",732,WMM2,1,6,"{'weights': array([0.64885023, 0.35114977]), 'shapes': array([1.13107063, 1.37236193]), 'scales': array([1.11159026, 0.95933333])}",-376605.8489564803,0.9578800936184826,0.0001,753223.6979129605,753251.2725960443,-inf
"(7, 19)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.40225319, 1.03811968]), 'scales': array([1.1870764, 1.0821588])}",-376597.2934132567,0.9630845333422547,0.0001,753206.5868265134,753234.1615095972,-inf
"(7, 20)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.8716539 , 1.19049952]), 'scales': array([1.38431656, 1.45762375])}",-383679.4244289273,0.9793262545494312,0.0001,767370.8488578546,767398.4235409384,-inf
"(7, 21)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.19143659, 1.55296969]), 'scales': array([1.72495423, 1.04235646])}",-379561.3313975802,0.9741097537883262,0.0001,759134.6627951604,759162.2374782442,-inf
"(7, 22)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.34975799, 1.32559516]), 'scales': array([1.79743907, 1.7375722 ])}",-403688.89151602966,0.9773529988134574,0.0001,807389.7830320593,807417.3577151431,-inf
"(7, 23)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.38396574, 1.09765708]), 'scales': array([1.63225284, 1.99336876])}",-446387.4868480568,0.9738626167333438,0.0001,892786.9736961136,892814.5483791974,-inf
"(1, 0)",732,WMM3,1,9,"{'weights': array([0.24326602, 0.37836699, 0.37836699]), 'shapes': array([1.65398096, 1.2294467 , 1.23235996]), 'scales': array([2.83826228, 1.76616426, 1.78617321])}",-489806.2815043853,0.9818817974132924,0.0001,979630.5630087706,979671.9250333962,0.056143815805370915
"(1, 1)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.22062145, 1.32596698, 1.7846305 ]), 'scales': array([1.10092291, 1.75815157, 1.4832176 ])}",-486353.0083010002,0.9789278628917504,0.0001,972724.0166020005,972765.378626626,1.0
"(1, 2)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.24436844, 1.64848141, 1.8108452 ]), 'scales': array([1.78893   , 1.5825938 , 1.37778838])}",-488431.1984104456,0.9827445917658336,0.0001,976880.3968208912,976921.7588455168,1.0
"(1, 3)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.14326947, 1.97126287, 1.3614467 ]), 'scales': array([1.06724437, 1.99023008, 1.60922028])}",-490480.1768271868,0.9851845297340788,0.0001,980978.3536543736,981019.7156789992,1.0
"(1, 4)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.30936045, 1.02149349, 1.12293056]), 'scales': array([1.38261516, 1.57577246, 1.58201252])}",-463561.7214563193,0.9611285190650594,0.0001,927141.4429126388,927182.8049372644,1.0
"(1, 5)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.46395856, 1.28372303, 1.68030824]), 'scales': array([1.89963356, 1.66974933, 1.13897537])}",-369909.3811595135,0.9448011109929708,0.0001,739836.762319027,739878.1243436526,1.0
"(1, 6)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.0064179 , 1.04226786, 1.09888465]), 'scales': array([1.75668986, 1.83395667, 1.21779276])}",-164484.87095234983,0.6546372933469625,0.0001,328987.7419046997,329029.10392932536,2.947774870534392e-149
"(1, 7)",732,WMM3,1,9,"{'weights': array([0.33110595, 0.33444702, 0.33444702]), 'shapes': array([1.44935083, 1.10052201, 1.05518774]), 'scales': array([1.33059035, 2.3216823 , 2.52212388])}",-31258.35676851181,0.2234440420524871,0.0001,62534.71353702363,62576.07556164928,1.0
"(1, 8)",732,WMM3,1,9,"{'weights': array([0.27318505, 0.44935098, 0.27746396]), 'shapes': array([1.7595702 , 1.01750634, 1.8863098 ]), 'scales': array([1.52109401, 2.81050963, 1.83300257])}",-10604.070059183188,0.3859913335019677,0.0001,21226.140118366377,21267.502142992027,1.0
"(1, 9)",732,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.41280378, 1.00790616, 1.11428993]), 'scales': array([2.21452684, 4.31200768, 1.71331581])}",-10176.435307465388,0.0740314436817708,0.0007,20370.870614930776,20412.232639556427,4.868630681075184e-96
"(1, 10)",732,WMM3,1,9,"{'weights': array([0.62212225, 0.17570827, 0.20216948]), 'shapes': array([1.13986976, 1.94790826, 1.65290992]), 'scales': array([3.27412024, 1.76097427, 1.33542547])}",-11019.648321928493,0.2322903094284591,0.0001,22057.296643856986,22098.658668482632,1.0
"(1, 11)",732,WMM3,1,9,"{'weights': array([0.74866185, 0.12533333, 0.12600482]), 'shapes': array([1.06664363, 1.73359745, 1.73000245]), 'scales': array([3.17398578, 1.18176284, 1.20203055])}",-15619.472915671517,0.1561496981345274,0.0001,31256.945831343037,31298.307855968684,1.247012564718421e-62
"(1, 12)",732,WMM3,1,9,"{'weights': array([0.73086035, 0.12219628, 0.14694337]), 'shapes': array([1.00234116, 1.86368104, 1.15089551]), 'scales': array([3.79746143, 2.12546531, 1.1503406 ])}",-13552.51215155488,0.1185814952785356,0.0001,27123.02430310976,27164.38632773541,1.8869659191398542e-133
"(1, 13)",732,WMM3,1,9,"{'weights': array([0.33367554, 0.33316223, 0.33316223]), 'shapes': array([1.03359004, 1.70302828, 1.73421275]), 'scales': array([2.27041214, 1.18395797, 1.65228222])}",-13743.64760134402,0.422798890201023,0.0001,27505.29520268804,27546.65722731369,1.9339071033591305e-99
"(1, 14)",732,WMM3,1,9,"{'weights': array([0.13244753, 0.67469606, 0.19285641]), 'shapes': array([1.69550796, 1.08117385, 1.42622688]), 'scales': array([1.25839312, 3.36423862, 1.97866345])}",-17385.893239670964,0.2981139686920807,0.0001,34789.78647934193,34831.14850396758,1.0
"(1, 15)",732,WMM3,1,9,"{'weights': array([0.45466349, 0.22734232, 0.31799419]), 'shapes': array([1.07314001, 1.68915915, 1.03365492]), 'scales': array([3.00725792, 2.08508516, 2.15478869])}",-21382.2280643243,0.3054228500297694,0.0001,42782.4561286486,42823.81815327425,1.0
"(1, 16)",732,WMM3,1,9,"{'weights': array([0.        , 0.77935217, 0.22064783]), 'shapes': array([1.50092492, 1.06390429, 1.02688986]), 'scales': array([1.39394279, 3.47952445, 1.95660152])}",-67919.84794098823,0.173859598181134,0.0001,135857.69588197643,135899.0579066021,0.18688355736498807
"(1, 17)",732,WMM3,1,9,"{'weights': array([0.26521626, 0.46179415, 0.2729896 ]), 'shapes': array([1.53917496, 1.01851877, 1.48217039]), 'scales': array([2.03724493, 2.57253195, 1.73387052])}",-128946.81813693968,0.3143338189079895,0.0001,257911.63627387933,257952.998298505,0.000230628876292389
"(1, 18)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.18434542, 1.65802415, 1.62067392]), 'scales': array([1.99885484, 1.52514055, 1.8645734 ])}",-194862.35260179423,0.47943867825693,0.0001,389742.70520358847,389784.0672282141,1.0
"(1, 19)",732,WMM3,1,9,"{'weights': array([0.33431243, 0.33431243, 0.33137514]), 'shapes': array([1.49350179, 1.76140648, 1.94173522]), 'scales': array([1.0395111 , 2.48514845, 1.42978032])}",-263154.53935504507,0.6246149207285474,0.0001,526327.0787100901,526368.4407347158,1.0
"(1, 20)",732,WMM3,1,9,"{'weights': array([0.34558719, 0.30882562, 0.34558719]), 'shapes': array([1.38245792, 1.56030281, 1.37133933]), 'scales': array([1.25886681, 1.23664606, 2.48770531])}",-314067.1240987648,0.7296164930774666,0.0001,628152.2481975296,628193.6102221552,1.0
"(1, 21)",732,WMM3,1,9,"{'weights': array([0.34223156, 0.34223156, 0.31553688]), 'shapes': array([1.4690946 , 1.49462024, 1.54349023]), 'scales': array([1.30501306, 2.88218598, 1.58307208])}",-330695.94281337404,0.7792900956612019,0.0001,661409.8856267481,661451.2476513737,1.0
"(1, 22)",732,WMM3,1,9,"{'weights': array([0.33482651, 0.33034698, 0.33482651]), 'shapes': array([1.41189606, 1.80860917, 1.28541298]), 'scales': array([1.89448092, 1.47910669, 1.9917076 ])}",-329364.8112085167,0.7293562838818762,0.0001,658747.6224170334,658788.9844416591,0.02443029201210881
"(1, 23)",732,WMM3,1,9,"{'weights': array([0.32544777, 0.32544777, 0.34910446]), 'shapes': array([1.76710059, 1.76587181, 1.0119628 ]), 'scales': array([1.7895567 , 2.22090098, 2.25022547])}",-323059.7228223782,0.6841064572581922,0.0001,646137.4456447564,646178.8076693821,1.0
"(2, 0)",728,WMM3,1,9,"{'weights': array([0.33686669, 0.33156666, 0.33156666]), 'shapes': array([1.47901519, 1.52629495, 1.46327188]), 'scales': array([2.69632262, 1.61225423, 1.52194125])}",-316218.7666690606,0.6614057723550272,0.0001,632455.5333381213,632496.846047555,1.0
"(2, 1)",728,WMM3,1,9,"{'weights': array([0.33795327, 0.32409346, 0.33795327]), 'shapes': array([1.57788036, 1.91111005, 1.53479076]), 'scales': array([2.76500827, 1.42988235, 1.87041819])}",-321690.32367300976,0.7025324902739356,0.0001,643398.6473460195,643439.9600554532,1.0
"(2, 2)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.58236022, 1.87488648, 1.26469483]), 'scales': array([1.45959869, 1.89923466, 1.87346229])}",-342288.5548668295,0.7275761480493773,0.0001,684595.109733659,684636.4224430927,1.0
"(2, 3)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.88226444, 1.20586406, 1.02814524]), 'scales': array([1.38269058, 1.52511731, 1.49381908])}",-364304.0931103342,0.7998297273719727,0.0001,728626.1862206684,728667.4989301021,1.386142063059686e-23
"(2, 4)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.32603639, 1.70631623, 1.19838359]), 'scales': array([1.43929007, 1.23926713, 1.80590291])}",-381548.0036255389,0.8799483018548704,0.0001,763114.0072510777,763155.3199605114,6.517560517061926e-08
"(2, 5)",728,WMM3,1,9,"{'weights': array([0.34099481, 0.34099481, 0.31801038]), 'shapes': array([1.62611567, 1.71434826, 1.8784006 ]), 'scales': array([2.34551022, 0.99567062, 1.57847389])}",-344535.1172120798,0.8998933886375329,0.0001,689088.2344241596,689129.5471335934,1.0
"(2, 6)",728,WMM3,1,9,"{'weights': array([0.30765521, 0.33818631, 0.35415848]), 'shapes': array([1.36362163, 1.44600341, 1.49284929]), 'scales': array([3.29563819, 1.14536462, 0.93478366])}",-178577.45113681903,0.6375661397328782,0.0001,357172.90227363806,357214.21498307184,1.0815012209737084e-20
"(2, 7)",728,WMM3,1,9,"{'weights': array([0.54951437, 0.26041015, 0.19007548]), 'shapes': array([1.03057598, 1.41394519, 1.6300037 ]), 'scales': array([3.04509926, 1.24536874, 1.46941207])}",-33511.64236039028,0.1980899071379101,0.0001,67041.28472078056,67082.59743021433,6.903511553207989e-152
"(2, 8)",728,WMM3,1,9,"{'weights': array([0.3947128 , 0.30108128, 0.30420592]), 'shapes': array([1.03727244, 1.55154105, 1.7264862 ]), 'scales': array([2.37453316, 1.47042116, 2.08945841])}",-8793.616108427072,0.410314576285537,0.0001,17605.232216854143,17646.544926287912,1.0
"(2, 9)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.23383099, 1.66696485, 1.94825807]), 'scales': array([4.40098642, 1.74516338, 1.71646529])}",-7456.932049586345,0.1036702680233153,0.0009,14931.86409917269,14973.17680860646,1.0
"(2, 10)",728,WMM3,1,9,"{'weights': array([0.33295086, 0.33295086, 0.33409827]), 'shapes': array([1.6607302 , 1.53478921, 1.01113283]), 'scales': array([1.70921744, 2.01966966, 2.65084431])}",-7908.741994190353,0.3684272362322206,0.0001,15835.483988380704,15876.796697814476,6.610299914328226e-43
"(2, 11)",728,WMM3,1,9,"{'weights': array([0.35257967, 0.23437277, 0.41304756]), 'shapes': array([1.24831817, 1.44735603, 1.01734165]), 'scales': array([2.85316453, 1.26302086, 2.68381166])}",-12358.360038960316,0.247038470927318,0.0001,24734.720077920632,24776.0327873544,1.0
"(2, 12)",728,WMM3,1,9,"{'weights': array([0.28386442, 0.36464809, 0.35148749]), 'shapes': array([1.2820941 , 1.18632786, 1.49655497]), 'scales': array([1.1612129 , 2.35260882, 2.74620997])}",-12753.69848052237,0.3199936099376015,0.0001,25525.39696104474,25566.709670478507,1.0
"(2, 13)",728,WMM3,1,9,"{'weights': array([0.19699064, 0.65223413, 0.15077522]), 'shapes': array([1.38404235, 1.06556643, 1.65779149]), 'scales': array([1.80453909, 3.19055857, 1.12866297])}",-10441.589176302128,0.3033775516209837,0.0001,20901.178352604256,20942.491062038025,1.0
"(2, 14)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.01129545, 1.66949663, 1.9014527 ]), 'scales': array([4.43533204, 2.62512599, 1.5951626 ])}",-13705.362517389884,0.1194898103362828,0.0001,27428.72503477977,27470.03774421354,1.4568845407438734e-113
"(2, 15)",728,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.78418221, 1.1021576 , 1.23104631]), 'scales': array([1.80362068, 5.06497808, 1.26694448])}",-18405.25829810604,0.0749039658436578,0.0001,36828.51659621207,36869.82930564584,0.0
"(2, 16)",728,WMM3,1,9,"{'weights': array([0.3340424, 0.3329788, 0.3329788]), 'shapes': array([1.50275865, 1.33851486, 1.11300556]), 'scales': array([2.61183358, 1.97214988, 1.66701288])}",-44091.9079072646,0.2730506942351857,0.0001,88201.8158145292,88243.12852396297,1.0
"(2, 17)",728,WMM3,1,9,"{'weights': array([0.33558052, 0.33220974, 0.33220974]), 'shapes': array([1.00634622, 1.98794932, 1.61709535]), 'scales': array([2.40486224, 1.78335805, 1.74473866])}",-97279.57815576128,0.2773296601647189,0.0001,194577.15631152256,194618.46902095637,1.860599204863709e-82
"(2, 18)",728,WMM3,1,9,"{'weights': array([0.32578438, 0.33710781, 0.33710781]), 'shapes': array([1.90519753, 1.22688105, 1.35212391]), 'scales': array([1.45548758, 2.97732161, 1.29593932])}",-185256.1656616121,0.4767093573431613,0.0001,370530.3313232242,370571.644032658,4.1593006386212777e-75
"(2, 19)",728,WMM3,1,9,"{'weights': array([0.3473161 , 0.33168571, 0.32099819]), 'shapes': array([1.34992521, 1.47696904, 1.75772953]), 'scales': array([2.85740704, 1.87755179, 1.37888114])}",-247273.7032306266,0.5794551311284845,0.0001,494565.4064612532,494606.71917068696,1.0
"(2, 20)",728,WMM3,1,9,"{'weights': array([0.32298993, 0.32298993, 0.35402014]), 'shapes': array([1.79911516, 1.20505002, 1.01200683]), 'scales': array([2.71124437, 1.09448037, 2.12828589])}",-294048.13077420567,0.6404288299347112,0.0001,588114.2615484113,588155.5742578451,1.6035804394731677e-27
"(2, 21)",728,WMM3,1,9,"{'weights': array([0.34736511, 0.32631745, 0.32631745]), 'shapes': array([1.09108228, 1.73390375, 1.83192989]), 'scales': array([2.39713899, 1.86702091, 1.67273492])}",-308626.38033180207,0.7189337151219882,0.0001,617270.7606636041,617312.0733730379,1.0352081789132258e-68
"(2, 22)",728,WMM3,1,9,"{'weights': array([0.33155081, 0.33689837, 0.33155081]), 'shapes': array([1.66962131, 1.46507248, 1.50586314]), 'scales': array([1.52913868, 2.52734112, 1.08437339])}",-304506.684213732,0.6964083800406222,0.0001,609031.368427464,609072.6811368978,1.0
"(2, 23)",728,WMM3,1,9,"{'weights': array([0.33832214, 0.33083893, 0.33083893]), 'shapes': array([1.08333296, 1.53505259, 1.37249818]), 'scales': array([1.80037394, 1.8606679 , 2.1179155 ])}",-301018.55126084504,0.6553772774552047,0.0001,602055.1025216901,602096.4152311238,2.9494958138935965e-55
"(3, 0)",728,WMM3,1,9,"{'weights': array([0.33504546, 0.32990909, 0.33504546]), 'shapes': array([1.60393833, 1.96041641, 1.65026452]), 'scales': array([2.54275408, 1.07853518, 2.57955507])}",-288747.269137305,0.64594403039841,0.0001,577512.53827461,577553.8509840437,1.0
"(3, 1)",728,WMM3,1,9,"{'weights': array([0.33669448, 0.32661104, 0.33669448]), 'shapes': array([1.09213292, 1.85526591, 1.1823074 ]), 'scales': array([2.14775044, 1.30096041, 2.48706571])}",-310726.1103337474,0.6604797791679182,0.0001,621470.2206674948,621511.5333769285,1.0
"(3, 2)",728,WMM3,1,9,"{'weights': array([0.33445784, 0.33277108, 0.33277108]), 'shapes': array([1.97990569, 1.70923051, 1.82024881]), 'scales': array([2.6637384 , 1.04559261, 1.04552715])}",-323869.2522017988,0.7233764112516554,0.0001,647756.5044035976,647797.8171130313,1.0
"(3, 3)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.15774047, 1.64665457, 1.34952242]), 'scales': array([1.75754503, 1.9242664 , 1.42528249])}",-340864.63445705024,0.7569993280677462,0.0001,681747.2689141005,681788.5816235342,1.0
"(3, 4)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.3131966 , 1.3858812 , 1.89740032]), 'scales': array([1.01564107, 1.24356051, 1.56439856])}",-361549.0014763839,0.8326000347876035,0.0001,723116.0029527678,723157.3156622015,1.0
"(3, 5)",728,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.73818638, 1.02150861, 1.56695859]), 'scales': array([1.2417948 , 1.30315204, 1.00384923])}",-336683.6112564862,0.8664107839316731,0.0001,673385.2225129724,673426.5352224061,1.1911311963972223e-08
"(3, 6)",728,WMM3,1,9,"{'weights': array([0.33048162, 0.33903677, 0.33048162]), 'shapes': array([1.33825122, 1.00126439, 1.41736579]), 'scales': array([1.41318997, 2.58133102, 0.99926235])}",-165219.7301775848,0.6327288021853053,0.0001,330457.4603551696,330498.7730646034,2.892095657347342e-61
"(3, 7)",728,WMM3,1,9,"{'weights': array([0.50116406, 0.2010026 , 0.29783334]), 'shapes': array([1.07632912, 1.9784457 , 1.52502304]), 'scales': array([2.56242146, 1.63903488, 1.08072992])}",-34283.01306490644,0.2226694400668633,0.0001,68584.02612981288,68625.33883924664,3.4176602730505435e-45
"(3, 8)",728,WMM3,1,9,"{'weights': array([0.27268207, 0.2695509 , 0.45776704]), 'shapes': array([1.88060739, 1.95087348, 1.09237392]), 'scales': array([2.01513839, 1.91217366, 3.17449195])}",-10546.38104243761,0.3334863570298412,0.0001,21110.76208487522,21152.07479430899,1.0
"(3, 9)",728,WMM3,1,9,"{'weights': array([0.27213913, 0.31814352, 0.40971735]), 'shapes': array([1.95300766, 1.30100463, 1.2321432 ]), 'scales': array([1.79978025, 2.15430761, 3.05392082])}",-8746.146593981168,0.3830158340466069,0.0001,17510.293187962336,17551.605897396104,1.0
"(3, 10)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.01004111, 1.62299386, 1.57012968]), 'scales': array([4.30063352, 2.05269   , 1.76468506])}",-7462.471548819687,0.1236596911906023,0.0001,14942.943097639374,14984.255807073145,1.543543381952605e-31
"(3, 11)",728,WMM3,1,9,"{'weights': array([0.29723847, 0.29572729, 0.40703424]), 'shapes': array([1.69049235, 1.63149272, 1.05219097]), 'scales': array([1.30524548, 1.12733109, 2.39181147])}",-10229.59729191666,0.4750970885622736,0.0001,20477.19458383332,20518.50729326709,1.0
"(3, 12)",728,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.35180382, 1.15572027, 1.55920572]), 'scales': array([1.30545642, 3.77639616, 1.65643362])}",-8129.021385976342,0.1335021847893189,0.0001,16276.042771952683,16317.355481386454,1.0
"(3, 13)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.27640961, 1.60564986, 1.11356237]), 'scales': array([2.09983958, 1.51262708, 5.98800085])}",-8228.281451800682,0.0536132871556672,0.0004,16474.562903601363,16515.875613035132,2.661092155971866e-132
"(3, 14)",728,WMM3,1,9,"{'weights': array([0.17669609, 0.18158845, 0.64171546]), 'shapes': array([1.94470036, 1.79292097, 1.04352747]), 'scales': array([1.62281191, 1.6208604 , 2.90157002])}",-8724.37414844306,0.4722773097032239,0.0001,17466.74829688612,17508.061006319887,1.0
"(3, 15)",728,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.86992259, 1.20010055, 1.61858938]), 'scales': array([3.8943088 , 5.24393107, 1.9716127 ])}",-12923.221663685144,0.066463403304914,0.0004,25864.44332737029,25905.756036804058,0.22694729013721351
