combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 21)",728,WMM2,1,6,"{'weights': array([0.60537351, 0.39462649]), 'shapes': array([1.09244994, 1.8947237 ]), 'scales': array([1.894756  , 1.96701905])}",-16619.67418718859,0.2969946591930169,0.0001,33251.34837437718,33278.89018066636,-inf
"(3, 22)",728,WMM2,1,6,"{'weights': array([0.40615439, 0.59384561]), 'shapes': array([1.82069849, 1.12730851]), 'scales': array([1.86455441, 1.90167396])}",-13188.475188650167,0.2930488857377282,0.0001,26388.95037730033,26416.492183589515,-inf
"(3, 23)",728,WMM2,-2,0,"{'weights': array([0.5, 0.5]), 'shapes': array([1.89718017, 1.98882169]), 'scales': array([1.28188795, 1.70566125])}",,0.0,0.0,0.0,0.0,
"(4, 0)",732,WMM2,1,6,"{'weights': array([0.54516016, 0.45483984]), 'shapes': array([1.40949501, 1.00609751]), 'scales': array([3.08224511, 0.82492432])}",-16348.134396878211,0.2921309671230146,0.0001,32708.268793756422,32735.843476840197,-inf
"(4, 1)",732,WMM2,1,6,"{'weights': array([0.49933056, 0.50066944]), 'shapes': array([1.86266862, 1.7639671 ]), 'scales': array([1.19624055, 2.90987922])}",-23795.87206636861,0.4126529705665715,0.0001,47603.74413273722,47631.31881582099,-inf
"(4, 2)",732,WMM2,1,6,"{'weights': array([0.49682874, 0.50317126]), 'shapes': array([1.22732876, 1.0986248 ]), 'scales': array([1.20349186, 2.66653985])}",-23998.11913187851,0.3606657772996741,0.0001,48008.23826375702,48035.81294684079,-inf
"(4, 3)",732,WMM2,1,6,"{'weights': array([0.54126669, 0.45873331]), 'shapes': array([1.29521242, 1.41849518]), 'scales': array([2.05796389, 1.31696969])}",-21394.0410168205,0.3432890358313509,0.0001,42800.082033641,42827.65671672477,-inf
"(4, 4)",732,WMM2,1,6,"{'weights': array([0.50035657, 0.49964343]), 'shapes': array([1.50730322, 1.96989652]), 'scales': array([2.08803455, 1.75723751])}",-24480.37089297204,0.4000016987046088,0.0001,48972.74178594408,49000.31646902784,-inf
"(4, 5)",732,WMM2,1,6,"{'weights': array([0.50264154, 0.49735846]), 'shapes': array([1.24009231, 1.42944954]), 'scales': array([2.29979269, 2.34777904])}",-26198.02696117228,0.3876275972496733,0.0001,52408.05392234455,52435.62860542832,-inf
"(4, 6)",732,WMM2,1,6,"{'weights': array([0.50203975, 0.49796025]), 'shapes': array([1.31876783, 1.56310909]), 'scales': array([2.52065681, 2.0835409 ])}",-26272.531629065248,0.3727171913641726,0.0001,52557.063258130496,52584.63794121426,-inf
"(4, 7)",732,WMM2,1,6,"{'weights': array([0.67993244, 0.32006756]), 'shapes': array([1.03469969, 1.65923172]), 'scales': array([2.3839936 , 1.10833561])}",-10974.51093365012,0.2483258015300022,0.0001,21961.02186730024,21988.596550384005,-inf
"(4, 8)",732,WMM2,1,6,"{'weights': array([0.54120477, 0.45879523]), 'shapes': array([1.56864935, 1.64372929]), 'scales': array([2.80885807, 1.60629819])}",-6293.983418469879,0.1685263953282127,0.0001,12599.96683693976,12627.541520023526,-inf
"(4, 9)",732,WMM2,1,6,"{'weights': array([0.57938856, 0.42061144]), 'shapes': array([1.49552707, 1.23336558]), 'scales': array([3.34421433, 1.41962621])}",-5559.727166464046,0.0934897036503394,0.0001,11131.454332928091,11159.029016011858,1.0
"(4, 10)",732,WMM2,1,6,"{'weights': array([0.40536593, 0.59463407]), 'shapes': array([1.70685623, 1.02671682]), 'scales': array([1.7647286 , 2.63919703])}",-4919.673146571566,0.1293588029181026,0.0001,9851.346293143131,9878.920976226898,1.0
"(4, 11)",732,WMM2,1,6,"{'weights': array([0.37262501, 0.62737499]), 'shapes': array([1.2543626 , 1.02887836]), 'scales': array([2.55960397, 2.80442703])}",-3514.495874954822,0.1053240905138783,0.0001,7040.991749909644,7068.566432993412,1.0
"(4, 12)",732,WMM2,1,6,"{'weights': array([0.56925011, 0.43074989]), 'shapes': array([1.79735415, 1.36422692]), 'scales': array([4.38388973, 1.07079796])}",-5562.355668037008,0.0971571290051942,0.0001,11136.711336074017,11164.286019157782,9.555493061954254e-05
"(4, 13)",732,WMM2,1,6,"{'weights': array([0.87995245, 0.12004755]), 'shapes': array([1.09332634, 1.51479167]), 'scales': array([3.05774551, 1.26252767])}",-6264.048810348307,0.0726807418130245,0.0001,12540.097620696612,12567.67230378038,1.0
"(4, 14)",732,WMM2,1,6,"{'weights': array([0.51296495, 0.48703505]), 'shapes': array([1.25400966, 1.06095607]), 'scales': array([2.7679672, 2.2008384])}",-2932.870827754435,0.1560477601687049,0.0001,5877.74165550887,5905.316338592638,1.0
"(4, 15)",732,WMM2,1,6,"{'weights': array([0.62331572, 0.37668428]), 'shapes': array([2.1720466 , 1.00762833]), 'scales': array([5.15485595, 1.00686333])}",-4958.194421918099,0.0728143125398166,0.3497,9928.388843836196,9955.963526919964,3.235289808750025e-16
"(4, 16)",732,WMM2,1,6,"{'weights': array([0.6634646, 0.3365354]), 'shapes': array([2.07822653, 1.17943819]), 'scales': array([4.65080196, 0.8192412 ])}",-2887.093154593252,0.0830894952034417,0.0593,5786.186309186503,5813.760992270271,1.830463838353704e-09
"(4, 17)",732,WMM2,1,6,"{'weights': array([0.68592204, 0.31407796]), 'shapes': array([1.11230672, 1.26702687]), 'scales': array([2.52819088, 1.88957132])}",-5592.288203004837,0.1272848395285853,0.0001,11196.576406009674,11224.15108909344,1.0
"(4, 18)",732,WMM2,1,6,"{'weights': array([0.48238722, 0.51761278]), 'shapes': array([1.51640279, 1.66976326]), 'scales': array([1.06226213, 3.02656814])}",-4847.64836731056,0.1513819991704498,0.0007,9707.29673462112,9734.871417704888,-inf
"(4, 19)",732,WMM2,1,6,"{'weights': array([0.50395142, 0.49604858]), 'shapes': array([1.00542855, 1.71870401]), 'scales': array([2.37696494, 2.70497719])}",-8965.00303305413,0.2406730447217716,0.0001,17942.00606610826,17969.580749192028,-inf
"(4, 20)",732,WMM2,1,6,"{'weights': array([0.50051035, 0.49948965]), 'shapes': array([1.92750878, 1.97864251]), 'scales': array([2.96914471, 1.58858865])}",-11529.860142965596,0.3416457555917505,0.0001,23071.72028593119,23099.29496901496,-inf
"(4, 21)",732,WMM2,1,6,"{'weights': array([0.38394374, 0.61605626]), 'shapes': array([1.10859704, 1.01424794]), 'scales': array([1.00028017, 2.56910222])}",-6762.252554638792,0.2748775278132402,0.0001,13536.505109277585,13564.07979236135,-inf
"(4, 22)",732,WMM2,1,6,"{'weights': array([0.49824818, 0.50175182]), 'shapes': array([1.6589585 , 1.08629393]), 'scales': array([2.56548586, 2.1146338 ])}",-13166.159110788893,0.3577031438271144,0.0001,26344.318221577785,26371.892904661552,-inf
"(4, 23)",732,WMM2,1,6,"{'weights': array([0.50536865, 0.49463135]), 'shapes': array([1.0146007 , 1.15522099]), 'scales': array([2.46870074, 2.50480055])}",-15123.488240928333,0.3061987963430223,0.0001,30258.976481856665,30286.55116494043,-inf
"(5, 0)",732,WMM2,1,6,"{'weights': array([0.49886069, 0.50113931]), 'shapes': array([1.53935087, 1.08651768]), 'scales': array([2.91909124, 1.17486661])}",-17881.36608503709,0.3172002402157346,0.0001,35774.73217007418,35802.30685315795,-inf
"(5, 1)",732,WMM2,1,6,"{'weights': array([0.53795685, 0.46204315]), 'shapes': array([1.68741402, 1.87447544]), 'scales': array([2.33955626, 1.44417127])}",-19783.28803726656,0.421772923912303,0.0001,39578.57607453312,39606.15075761689,-inf
"(5, 2)",732,WMM2,1,6,"{'weights': array([0.49795993, 0.50204007]), 'shapes': array([1.3187171, 1.1181127]), 'scales': array([2.0538651 , 2.06837692])}",-19216.35725177749,0.419941501292439,0.0001,38444.71450355498,38472.28918663874,-inf
"(5, 3)",732,WMM2,1,6,"{'weights': array([0.50082518, 0.49917482]), 'shapes': array([1.47034858, 1.77600534]), 'scales': array([1.66374332, 2.62618029])}",-25001.514293928776,0.4447112185512052,0.0001,50015.02858785755,50042.60327094132,-inf
"(5, 4)",732,WMM2,1,6,"{'weights': array([0.50071472, 0.49928528]), 'shapes': array([1.38952465, 1.75875606]), 'scales': array([1.69676623, 2.43059945])}",-24267.473748746204,0.4253689412678625,0.0001,48546.94749749241,48574.522180576176,-inf
"(5, 5)",732,WMM2,1,6,"{'weights': array([0.4988434, 0.5011566]), 'shapes': array([1.80221553, 1.20374437]), 'scales': array([2.90084993, 1.10667167])}",-23980.667782052813,0.378760198017499,0.0001,47973.335564105626,48000.91024718939,-inf
"(5, 6)",732,WMM2,1,6,"{'weights': array([0.50189202, 0.49810798]), 'shapes': array([1.05062743, 1.85909191]), 'scales': array([2.30875214, 1.24347374])}",-18614.987645534868,0.3471345068470357,0.0001,37241.975291069735,37269.5499741535,-inf
"(5, 7)",732,WMM2,1,6,"{'weights': array([0.46898101, 0.53101899]), 'shapes': array([1.26559965, 1.32678103]), 'scales': array([1.19556713, 2.4456745 ])}",-13754.778916616073,0.2355067270320803,0.0003,27521.557833232146,27549.13251631591,-inf
"(5, 8)",732,WMM2,1,6,"{'weights': array([0.60052001, 0.39947999]), 'shapes': array([1.13613043, 1.2758637 ]), 'scales': array([2.92852251, 1.3314926 ])}",-14493.854815320736,0.1247347537273297,0.0001,28999.70963064147,29027.28431372524,-inf
"(5, 9)",732,WMM2,1,6,"{'weights': array([0.50174917, 0.49825083]), 'shapes': array([1.09762764, 1.2833474 ]), 'scales': array([2.43827557, 2.37374563])}",-9737.938664083022,0.0889681229623521,0.0001,19487.877328166043,19515.45201124981,-inf
"(5, 10)",732,WMM2,1,6,"{'weights': array([0.92496687, 0.07503313]), 'shapes': array([1.05192294, 1.63153616]), 'scales': array([2.94673393, 1.23963681])}",-6293.452229900198,0.0808022723618047,0.0001,12598.904459800397,12626.479142884164,1.0
"(5, 11)",732,WMM2,1,6,"{'weights': array([0.67446985, 0.32553015]), 'shapes': array([1.17937924, 1.08508573]), 'scales': array([3.25744805, 2.12462157])}",-4932.8662213782245,0.0784492973086379,0.0001,9877.732442756447,9905.307125840216,1.0
"(5, 12)",732,WMM2,1,6,"{'weights': array([0.09987257, 0.90012743]), 'shapes': array([1.95155422, 1.08513861]), 'scales': array([1.12629971, 3.03091171])}",-3570.876810801785,0.1129381401499053,0.0001,7153.75362160357,7181.328304687338,0.011710820406223463
"(5, 13)",732,WMM2,1,6,"{'weights': array([0.97300027, 0.02699973]), 'shapes': array([1.12083211, 2.10867491]), 'scales': array([2.98444793, 1.97495442])}",-2888.042880511335,0.1115794017960162,0.0001,5788.08576102267,5815.660444106438,0.9930827955376819
"(5, 14)",732,WMM2,1,6,"{'weights': array([0.54476495, 0.45523505]), 'shapes': array([1.64482256, 1.98254389]), 'scales': array([4.80873923, 1.21183907])}",-2839.7996968591256,0.12060341902423,0.0001,5691.599393718251,5719.174076802019,6.663005110256612e-12
"(5, 15)",732,WMM2,1,6,"{'weights': array([0.78481434, 0.21518566]), 'shapes': array([1.21953758, 1.79525943]), 'scales': array([3.65234234, 1.07337329])}",-2875.609825870323,0.1222038749723813,0.0001,5763.219651740646,5790.794334824414,4.79987417830325e-05
"(5, 16)",732,WMM2,1,6,"{'weights': array([0.77844674, 0.22155326]), 'shapes': array([1.08148603, 1.65364881]), 'scales': array([3.29704863, 1.63370809])}",-3539.4303970791457,0.1256231658238064,0.0001,7090.860794158291,7118.435477242059,0.0011364907083865024
"(5, 17)",732,WMM2,1,6,"{'weights': array([0.73434953, 0.26565047]), 'shapes': array([1.00938448, 1.819006  ]), 'scales': array([3.18150438, 1.04295597])}",-4125.763023367129,0.1400614246236839,0.0001,8263.526046734258,8291.100729818025,7.874399348356995e-07
"(5, 18)",732,WMM2,1,6,"{'weights': array([0.56682708, 0.43317292]), 'shapes': array([1.14083925, 1.70614855]), 'scales': array([1.9669848, 2.1098151])}",-4133.012954391567,0.1789331969950183,0.0001,8278.025908783135,8305.600591866902,-inf
"(5, 19)",732,WMM2,1,6,"{'weights': array([0.48475072, 0.51524928]), 'shapes': array([1.45035678, 1.91017221]), 'scales': array([1.30406395, 3.26493584])}",-7682.876660020458,0.1829194919547053,0.0001,15377.753320040916,15405.328003124683,-inf
"(5, 20)",732,WMM2,1,6,"{'weights': array([0.66738498, 0.33261502]), 'shapes': array([1.61765175, 1.30713304]), 'scales': array([3.57592801, 0.56667816])}",-10273.504930507086,0.2175523770401369,0.0001,20559.00986101417,20586.58454409794,-inf
"(5, 21)",732,WMM2,1,6,"{'weights': array([0.61797198, 0.38202802]), 'shapes': array([1.29782498, 1.50590266]), 'scales': array([2.88821855, 0.96518508])}",-7025.32451253354,0.3081948792657567,0.0001,14062.64902506708,14090.223708150848,-inf
"(5, 22)",732,WMM2,1,6,"{'weights': array([0.49881553, 0.50118447]), 'shapes': array([1.60071072, 1.47551911]), 'scales': array([2.82295591, 2.20905824])}",-9999.106495319937,0.3858527172919846,0.0001,20010.21299063987,20037.78767372364,-inf
"(5, 23)",732,WMM2,1,6,"{'weights': array([0.55562641, 0.44437359]), 'shapes': array([1.48113886, 1.33426627]), 'scales': array([3.15152978, 1.26913318])}",-11832.302517750122,0.355317295090555,0.0001,23676.605035500244,23704.17971858401,-inf
"(6, 0)",732,WMM2,1,6,"{'weights': array([0.50402509, 0.49597491]), 'shapes': array([1.02323754, 1.77030829]), 'scales': array([2.39503936, 2.50797616])}",-17282.221089718412,0.3623509110695596,0.0001,34576.442179436825,34604.01686252059,-inf
"(6, 1)",732,WMM2,1,6,"{'weights': array([0.62440284, 0.37559716]), 'shapes': array([1.03469881, 1.89715284]), 'scales': array([1.93982953, 1.14101231])}",-16570.02429690875,0.3249560354087621,0.0001,33152.0485938175,33179.623276901264,-inf
"(6, 2)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.00187857, 1.94932325]), 'scales': array([1.57062153, 1.77234136])}",-18680.368460598147,0.349416848690027,0.0001,37372.73692119629,37400.31160428006,-inf
"(6, 3)",732,WMM2,1,6,"{'weights': array([0.5081909, 0.4918091]), 'shapes': array([1.79369303, 1.38549839]), 'scales': array([2.599776, 1.092569])}",-24911.37572313112,0.3643502696403282,0.0001,49834.75144626224,49862.326129346,-inf
"(6, 4)",732,WMM2,1,6,"{'weights': array([0.49282325, 0.50717675]), 'shapes': array([1.20704715, 1.04358057]), 'scales': array([1.91432494, 2.73998258])}",-22646.94686733836,0.3480031780511786,0.0001,45305.89373467672,45333.46841776049,-inf
"(6, 5)",732,WMM2,1,6,"{'weights': array([0.49826754, 0.50173246]), 'shapes': array([1.87920516, 1.0189518 ]), 'scales': array([2.84326912, 1.55262559])}",-25370.629637876365,0.3875969295879192,0.0001,50753.25927575273,50780.8339588365,-inf
"(6, 6)",732,WMM2,1,6,"{'weights': array([0.49648234, 0.50351766]), 'shapes': array([1.44095614, 1.33664991]), 'scales': array([2.71137844, 2.23554377])}",-24184.878102477625,0.3883371113562296,0.0001,48381.75620495525,48409.33088803902,-inf
"(6, 7)",732,WMM2,1,6,"{'weights': array([0.50062421, 0.49937579]), 'shapes': array([1.21532736, 1.62326915]), 'scales': array([1.81172473, 2.04585786])}",-22135.14036829417,0.3436088453283772,0.0001,44282.28073658834,44309.85541967211,-inf
"(6, 8)",732,WMM2,1,6,"{'weights': array([0.49852823, 0.50147177]), 'shapes': array([1.8734969 , 1.16109313]), 'scales': array([1.29329838, 2.51951164])}",-23598.6979459045,0.3473259055134402,0.0001,47209.395891809,47236.970574892766,-inf
"(6, 9)",732,WMM2,1,6,"{'weights': array([0.46438201, 0.53561799]), 'shapes': array([1.37413586, 1.34741304]), 'scales': array([1.3225514 , 2.62935442])}",-19312.418109883136,0.3545866434750482,0.0001,38636.83621976627,38664.41090285004,-inf
"(6, 10)",732,WMM2,1,6,"{'weights': array([0.44293553, 0.55706447]), 'shapes': array([1.85205197, 1.46644778]), 'scales': array([1.27211074, 2.4870627 ])}",-23726.75322617985,0.3450163166803667,0.0001,47465.50645235971,47493.08113544348,-inf
"(6, 11)",732,WMM2,1,6,"{'weights': array([0.54972115, 0.45027885]), 'shapes': array([1.13132586, 1.41625074]), 'scales': array([2.04127634, 1.27789457])}",-20838.178882010056,0.2727101490823578,0.0001,41688.35776402011,41715.93244710388,-inf
"(6, 12)",732,WMM2,1,6,"{'weights': array([0.49885899, 0.50114101]), 'shapes': array([1.74274331, 1.35153716]), 'scales': array([2.49968384, 2.45731797])}",-17487.0852908882,0.2901575719562433,0.0001,34986.1705817764,35013.74526486017,-inf
"(6, 13)",732,WMM2,1,6,"{'weights': array([0.47955907, 0.52044093]), 'shapes': array([1.54168108, 1.54077474]), 'scales': array([2.18741786, 2.70301122])}",-15405.554570359893,0.2738957671255638,0.0001,30823.109140719786,30850.68382380355,-inf
"(6, 14)",732,WMM2,1,6,"{'weights': array([0.49804366, 0.50195634]), 'shapes': array([1.46868814, 1.26624237]), 'scales': array([2.27612176, 2.74752581])}",-16681.740702439016,0.2442896364763973,0.0001,33375.48140487803,33403.0560879618,-inf
"(6, 15)",732,WMM2,1,6,"{'weights': array([0.50092767, 0.49907233]), 'shapes': array([1.0685071 , 1.98466914]), 'scales': array([2.0215281 , 2.29666551])}",-11052.51913667194,0.162817186277054,0.0001,22117.03827334388,22144.612956427645,-inf
"(6, 16)",732,WMM2,1,6,"{'weights': array([0.43486729, 0.56513271]), 'shapes': array([1.71432535, 1.12902428]), 'scales': array([1.78888118, 1.91790008])}",-10157.556234348598,0.1442700020539884,0.001,20327.1124686972,20354.687151780963,-inf
"(6, 17)",732,WMM2,1,6,"{'weights': array([0.49851968, 0.50148032]), 'shapes': array([1.92817208, 1.14724545]), 'scales': array([1.55177063, 2.4029958 ])}",-13713.645912811862,0.1713903203270667,0.0002,27439.291825623724,27466.86650870749,-inf
"(6, 18)",732,WMM2,1,6,"{'weights': array([0.65374208, 0.34625792]), 'shapes': array([1.30448531, 1.750683  ]), 'scales': array([2.79173582, 0.98320645])}",-9054.386020287506,0.1925568742579121,0.0001,18120.77204057501,18148.34672365878,-inf
"(6, 19)",732,WMM2,1,6,"{'weights': array([0.49774523, 0.50225477]), 'shapes': array([1.46543894, 1.12759943]), 'scales': array([1.67412343, 2.77584268])}",-7694.673891776794,0.2703992317952394,0.0001,15401.347783553589,15428.922466637356,-inf
"(6, 20)",732,WMM2,1,6,"{'weights': array([0.59484141, 0.40515859]), 'shapes': array([1.41791964, 1.7694358 ]), 'scales': array([2.56190783, 1.15424384])}",-9844.068358136266,0.3818960997878492,0.0001,19700.136716272533,19727.7113993563,-inf
"(6, 21)",732,WMM2,1,6,"{'weights': array([0.25304083, 0.74695917]), 'shapes': array([1.27573192, 1.04353634]), 'scales': array([0.83512176, 2.28994238])}",-16401.34589433898,0.3208174519662635,0.0001,32814.69178867796,32842.26647176173,-inf
"(6, 22)",732,WMM2,1,6,"{'weights': array([0.50144733, 0.49855267]), 'shapes': array([1.15928248, 1.18811353]), 'scales': array([1.87646164, 2.03971026])}",-11621.395319383477,0.3739612972092229,0.0001,23254.79063876695,23282.36532185072,-inf
"(6, 23)",732,WMM2,-2,0,"{'weights': array([0.5, 0.5]), 'shapes': array([1.84200571, 1.22599611]), 'scales': array([1.62260484, 1.25322982])}",,0.0,0.0,0.0,0.0,
"(7, 0)",732,WMM2,1,6,"{'weights': array([0.49789653, 0.50210347]), 'shapes': array([1.76274521, 1.02777437]), 'scales': array([2.84650309, 1.44104492])}",-14991.989953064673,0.3850951438545501,0.0001,29995.979906129345,30023.554589213112,-inf
"(7, 1)",732,WMM2,1,6,"{'weights': array([0.49570771, 0.50429229]), 'shapes': array([1.7009192 , 1.22419101]), 'scales': array([1.41616163, 2.76329695])}",-14545.12455386054,0.4106889447285571,0.0001,29102.24910772108,29129.823790804847,-inf
"(7, 2)",732,WMM2,1,6,"{'weights': array([0.49855227, 0.50144773]), 'shapes': array([1.79865133, 1.18687166]), 'scales': array([2.89674514, 1.38237272])}",-25415.24810334899,0.4053313390910746,0.0001,50842.49620669798,50870.07088978175,-inf
"(7, 3)",732,WMM2,1,6,"{'weights': array([0.51984363, 0.48015637]), 'shapes': array([1.21942953, 1.0506036 ]), 'scales': array([2.97802226, 0.89385844])}",-19022.59650369176,0.3314808418870865,0.0001,38057.193007383525,38084.76769046729,-inf
"(7, 4)",732,WMM2,1,6,"{'weights': array([0.44515653, 0.55484347]), 'shapes': array([1.68720833, 1.10683674]), 'scales': array([2.77109666, 1.42817664])}",-26751.26991809767,0.3685479372015887,0.0001,53514.53983619534,53542.11451927911,-inf
"(7, 5)",732,WMM2,1,6,"{'weights': array([0.50276831, 0.49723169]), 'shapes': array([1.22889156, 1.16042357]), 'scales': array([2.72871215, 1.04497538])}",-21151.89871799814,0.3475632770181438,0.0001,42315.79743599628,42343.37211908005,-inf
"(7, 6)",732,WMM2,1,6,"{'weights': array([0.49949964, 0.50050036]), 'shapes': array([1.90357863, 1.36002829]), 'scales': array([1.17719555, 2.2050494 ])}",-18127.7464754052,0.4136194402174397,0.0001,36267.4929508104,36295.06763389416,-inf
"(7, 7)",732,WMM2,1,6,"{'weights': array([0.4992504, 0.5007496]), 'shapes': array([1.93674699, 1.8196817 ]), 'scales': array([1.75394137, 2.89291247])}",-19155.53245201477,0.4377594072699219,0.0001,38323.06490402954,38350.639587113306,-inf
"(7, 8)",732,WMM2,1,6,"{'weights': array([0.49922325, 0.50077675]), 'shapes': array([1.64696348, 1.60152307]), 'scales': array([1.51064477, 2.63671651])}",-24346.49391385146,0.4058706507649446,0.0001,48704.98782770292,48732.56251078669,-inf
"(7, 9)",732,WMM2,1,6,"{'weights': array([0.49373145, 0.50626855]), 'shapes': array([1.72746847, 1.13537229]), 'scales': array([2.01487399, 2.76319424])}",-20771.417990031063,0.4212842630513836,0.0001,41554.83598006213,41582.4106631459,-inf
"(7, 10)",732,WMM2,1,6,"{'weights': array([0.478238, 0.521762]), 'shapes': array([1.61553017, 1.64810316]), 'scales': array([1.13328256, 2.69555594])}",-20890.741783746627,0.3598546402116509,0.0001,41793.483567493255,41821.05825057702,-inf
"(7, 11)",732,WMM2,1,6,"{'weights': array([0.49890656, 0.50109344]), 'shapes': array([1.88862494, 1.04381473]), 'scales': array([2.24097105, 1.93229965])}",-17245.091524258933,0.3207149716227873,0.0001,34502.183048517865,34529.75773160163,-inf
"(7, 12)",732,WMM2,1,6,"{'weights': array([0.49878047, 0.50121953]), 'shapes': array([1.88707084, 1.53494655]), 'scales': array([2.28345745, 2.72789757])}",-22458.078867148743,0.3922581375978273,0.0001,44928.15773429749,44955.73241738126,-inf
"(7, 13)",732,WMM2,1,6,"{'weights': array([0.49424809, 0.50575191]), 'shapes': array([1.05732013, 1.44542102]), 'scales': array([0.97419163, 3.1038016 ])}",-13728.165841353471,0.2735556390727487,0.0001,27468.331682706943,27495.90636579071,-inf
"(7, 14)",732,WMM2,1,6,"{'weights': array([0.52522937, 0.47477063]), 'shapes': array([1.45017763, 1.32379063]), 'scales': array([2.71328872, 1.13613341])}",-15939.970246232162,0.3002732185269691,0.0001,31891.940492464324,31919.51517554809,-inf
"(7, 15)",732,WMM2,1,6,"{'weights': array([0.34171465, 0.65828535]), 'shapes': array([1.74905847, 1.32342413]), 'scales': array([1.41691714, 2.30767148])}",-15392.25993824215,0.3180934357706259,0.0001,30796.5198764843,30824.094559568068,-inf
"(7, 16)",732,WMM2,1,6,"{'weights': array([0.60250736, 0.39749264]), 'shapes': array([1.09057592, 1.49986728]), 'scales': array([2.1766131 , 1.75855312])}",-10408.383111724506,0.324098345378269,0.0001,20828.766223449013,20856.34090653278,-inf
"(7, 17)",732,WMM2,1,6,"{'weights': array([0.54269411, 0.45730589]), 'shapes': array([1.61223251, 1.49258514]), 'scales': array([2.83211923, 0.58336955])}",-19245.187843380347,0.3216168369333145,0.0002,38502.37568676069,38529.95036984446,-inf
"(7, 18)",732,WMM2,1,6,"{'weights': array([0.49731194, 0.50268806]), 'shapes': array([1.42578652, 1.09832192]), 'scales': array([2.40372036, 2.20292768])}",-18600.452100901904,0.388377191114248,0.0001,37212.90420180381,37240.478884887576,-inf
"(7, 19)",732,WMM2,1,6,"{'weights': array([0.55832164, 0.44167836]), 'shapes': array([1.31934862, 1.59367912]), 'scales': array([2.37716149, 1.03613255])}",-15930.50174415246,0.3502980706444221,0.0001,31873.003488304923,31900.57817138869,-inf
"(7, 20)",732,WMM2,1,6,"{'weights': array([0.55114573, 0.44885427]), 'shapes': array([1.23577286, 1.29578746]), 'scales': array([2.25006165, 1.21136317])}",-18570.31253860796,0.3350160256296862,0.0001,37152.62507721591,37180.19976029968,-inf
"(7, 21)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.36031208, 1.00465847]), 'scales': array([1.85535878, 1.32893976])}",-15109.707021169696,0.2976363180744122,0.0001,30231.414042339395,30258.98872542316,-inf
"(7, 22)",732,WMM2,1,6,"{'weights': array([0.49697538, 0.50302462]), 'shapes': array([1.89491284, 1.20198488]), 'scales': array([1.82115978, 2.70977404])}",-14629.083246233538,0.3691503464811186,0.0001,29270.16649246708,29297.741175550844,-inf
"(7, 23)",732,WMM2,1,6,"{'weights': array([0.56805561, 0.43194439]), 'shapes': array([1.60343284, 1.62942219]), 'scales': array([2.99782516, 1.23711348])}",-20161.64272255662,0.3622401736961487,0.0001,40335.28544511324,40362.86012819701,-inf
"(1, 0)",732,WMM3,1,9,"{'weights': array([0.21510086, 0.17977281, 0.60512633]), 'shapes': array([1.1843434 , 1.2105673 , 1.09941429]), 'scales': array([1.03378564, 1.25651863, 2.5650914 ])}",-15012.683637786227,0.3580352122968235,0.0001,30043.36727557245,30084.729300198105,1.7719704811734014e-218
"(1, 1)",732,WMM3,1,9,"{'weights': array([0.33563414, 0.32873172, 0.33563414]), 'shapes': array([1.35529822, 1.50138057, 1.28513103]), 'scales': array([2.37766454, 1.57737462, 2.30514162])}",-20689.53447822897,0.3987687771906968,0.0001,41397.06895645794,41438.43098108359,2.5591714473711075e-39
"(1, 2)",732,WMM3,1,9,"{'weights': array([0.3305319 , 0.33893621, 0.3305319 ]), 'shapes': array([1.76761009, 1.33738574, 1.85678517]), 'scales': array([2.81824441, 2.35915408, 1.35689628])}",-25689.342267344677,0.471701311651976,0.0001,51396.68453468935,51438.046559315,1.0
"(1, 3)",732,WMM3,1,9,"{'weights': array([0.32244504, 0.42820543, 0.24934952]), 'shapes': array([1.02266136, 1.16144151, 1.84019983]), 'scales': array([2.9316343 , 0.90894628, 3.18718971])}",-16979.92800216107,0.3546610258855027,0.0001,33977.85600432214,34019.21802894779,8.249026413842913e-66
"(1, 4)",732,WMM3,1,9,"{'weights': array([0.33733049, 0.32533901, 0.33733049]), 'shapes': array([1.05467722, 1.27928215, 1.0142251 ]), 'scales': array([1.08035806, 2.88079688, 1.5937305 ])}",-19006.436792451612,0.3536125536358824,0.0001,38030.87358490323,38072.235609528885,2.740307140837215e-82
"(1, 5)",732,WMM3,1,9,"{'weights': array([0.33623109, 0.32753783, 0.33623109]), 'shapes': array([1.02499125, 1.8565391 , 1.04986449]), 'scales': array([1.12558947, 2.56760382, 2.2082354 ])}",-20459.150074203488,0.3847102023351275,0.0001,40936.300148406975,40977.66217303263,1.5170600014185719e-38
"(1, 6)",732,WMM3,1,9,"{'weights': array([0.3339933, 0.3339933, 0.3320134]), 'shapes': array([1.73381013, 1.42901313, 1.85746452]), 'scales': array([2.77165391, 1.17629686, 1.90640448])}",-19415.39641302306,0.3960676140835519,0.0001,38848.79282604612,38890.15485067177,1.0
"(1, 7)",732,WMM3,1,9,"{'weights': array([0.29840897, 0.30572329, 0.39586773]), 'shapes': array([1.58963255, 1.87377186, 1.19019907]), 'scales': array([0.89282229, 2.82681176, 2.01074341])}",-10263.185923095953,0.2782144543931347,0.0001,20544.371846191905,20585.73387081756,1.0
